seq_id,prompt_tokens,output_tokens,latency_s,tokens_per_sec
633,65,128,4.57076801545918,28.00404649001665
634,65,128,4.57076801545918,28.00404649001665
635,65,128,4.57076801545918,28.00404649001665
636,65,128,4.57076801545918,28.00404649001665
637,65,128,4.57076801545918,28.00404649001665
638,65,128,4.57076801545918,28.00404649001665
639,65,128,4.57076801545918,28.00404649001665
640,65,128,4.57076801545918,28.00404649001665
641,65,128,4.57076801545918,28.00404649001665
642,65,128,4.57076801545918,28.00404649001665
643,65,128,4.57076801545918,28.00404649001665
644,65,128,4.57076801545918,28.00404649001665
645,65,128,4.57076801545918,28.00404649001665
646,65,128,4.57076801545918,28.00404649001665
647,65,128,4.57076801545918,28.00404649001665
648,65,128,4.57076801545918,28.00404649001665
649,65,128,4.57076801545918,28.00404649001665
650,65,128,4.57076801545918,28.00404649001665
651,65,128,4.57076801545918,28.00404649001665
652,65,128,4.57076801545918,28.00404649001665
653,65,128,4.57076801545918,28.00404649001665
654,65,128,4.57076801545918,28.00404649001665
655,65,128,4.57076801545918,28.00404649001665
656,65,128,4.57076801545918,28.00404649001665
657,65,128,4.57076801545918,28.00404649001665
658,65,128,4.57076801545918,28.00404649001665
659,65,128,4.57076801545918,28.00404649001665
660,65,128,4.57076801545918,28.00404649001665
661,65,128,4.57076801545918,28.00404649001665
662,65,128,4.57076801545918,28.00404649001665
663,65,128,4.57076801545918,28.00404649001665
664,65,128,4.57076801545918,28.00404649001665
665,65,128,4.57076801545918,28.00404649001665
666,65,128,4.57076801545918,28.00404649001665
667,65,128,4.57076801545918,28.00404649001665
668,65,128,4.57076801545918,28.00404649001665
669,65,128,4.57076801545918,28.00404649001665
670,65,128,4.57076801545918,28.00404649001665
671,65,128,4.57076801545918,28.00404649001665
672,65,128,4.57076801545918,28.00404649001665
673,65,128,4.57076801545918,28.00404649001665
674,65,128,4.57076801545918,28.00404649001665
675,65,128,4.57076801545918,28.00404649001665
676,65,128,4.57076801545918,28.00404649001665
677,65,128,4.57076801545918,28.00404649001665
678,65,128,4.57076801545918,28.00404649001665
679,65,128,4.57076801545918,28.00404649001665
680,65,128,4.57076801545918,28.00404649001665
681,65,128,4.57076801545918,28.00404649001665
682,65,128,4.57076801545918,28.00404649001665
683,65,128,4.57076801545918,28.00404649001665
684,65,128,4.57076801545918,28.00404649001665
685,65,128,4.57076801545918,28.00404649001665
686,65,128,4.57076801545918,28.00404649001665
687,65,128,4.57076801545918,28.00404649001665
688,65,128,4.57076801545918,28.00404649001665
689,65,128,4.57076801545918,28.00404649001665
690,65,128,4.57076801545918,28.00404649001665
691,65,128,4.57076801545918,28.00404649001665
692,65,128,4.57076801545918,28.00404649001665
693,65,128,4.57076801545918,28.00404649001665
694,65,128,4.57076801545918,28.00404649001665
695,65,128,4.57076801545918,28.00404649001665
696,65,128,4.57076801545918,28.00404649001665
697,65,128,4.57076801545918,28.00404649001665
698,65,128,4.57076801545918,28.00404649001665
699,65,128,4.57076801545918,28.00404649001665
700,65,128,4.57076801545918,28.00404649001665
701,65,128,4.57076801545918,28.00404649001665
702,65,128,4.57076801545918,28.00404649001665
703,65,128,4.57076801545918,28.00404649001665
704,65,128,4.57076801545918,28.00404649001665
705,65,128,4.57076801545918,28.00404649001665
706,65,128,4.57076801545918,28.00404649001665
707,65,128,4.57076801545918,28.00404649001665
708,65,128,4.57076801545918,28.00404649001665
709,65,128,4.57076801545918,28.00404649001665
710,65,128,4.57076801545918,28.00404649001665
711,65,128,4.57076801545918,28.00404649001665
712,65,128,4.57076801545918,28.00404649001665
713,65,128,4.57076801545918,28.00404649001665
714,65,128,4.57076801545918,28.00404649001665
715,65,128,4.57076801545918,28.00404649001665
716,65,128,4.57076801545918,28.00404649001665
717,65,128,4.57076801545918,28.00404649001665
718,65,128,4.57076801545918,28.00404649001665
719,65,128,4.57076801545918,28.00404649001665
720,65,128,4.57076801545918,28.00404649001665
721,65,128,4.57076801545918,28.00404649001665
722,65,128,4.57076801545918,28.00404649001665
723,65,128,4.57076801545918,28.00404649001665
724,65,128,4.57076801545918,28.00404649001665
725,65,128,4.57076801545918,28.00404649001665
726,65,128,4.57076801545918,28.00404649001665
727,65,128,4.57076801545918,28.00404649001665
728,65,128,4.57076801545918,28.00404649001665
729,65,128,4.57076801545918,28.00404649001665
730,65,128,4.57076801545918,28.00404649001665
731,65,128,4.57076801545918,28.00404649001665
732,65,128,4.57076801545918,28.00404649001665
733,65,128,4.57076801545918,28.00404649001665
734,65,128,4.57076801545918,28.00404649001665
735,65,128,4.57076801545918,28.00404649001665
736,65,128,4.57076801545918,28.00404649001665
737,65,128,4.57076801545918,28.00404649001665
738,65,128,4.57076801545918,28.00404649001665
739,65,128,4.57076801545918,28.00404649001665
740,65,128,4.57076801545918,28.00404649001665
741,65,128,4.57076801545918,28.00404649001665
742,65,128,4.57076801545918,28.00404649001665
743,65,128,4.57076801545918,28.00404649001665
744,65,128,4.57076801545918,28.00404649001665
745,65,128,4.57076801545918,28.00404649001665
746,65,128,4.57076801545918,28.00404649001665
747,65,128,4.57076801545918,28.00404649001665
748,65,128,4.57076801545918,28.00404649001665
749,65,128,4.57076801545918,28.00404649001665
750,65,128,4.57076801545918,28.00404649001665
751,65,128,4.57076801545918,28.00404649001665
752,65,128,4.57076801545918,28.00404649001665
753,65,128,4.57076801545918,28.00404649001665
754,65,128,4.57076801545918,28.00404649001665
755,65,128,4.57076801545918,28.00404649001665
756,65,128,4.57076801545918,28.00404649001665
757,65,128,4.57076801545918,28.00404649001665
758,65,128,4.57076801545918,28.00404649001665
759,65,128,4.57076801545918,28.00404649001665
760,65,128,4.57076801545918,28.00404649001665
761,65,128,4.57076801545918,28.00404649001665
762,65,128,4.57076801545918,28.00404649001665
763,65,128,4.57076801545918,28.00404649001665
764,65,128,4.57076801545918,28.00404649001665
765,65,128,4.57076801545918,28.00404649001665
766,65,128,4.57076801545918,28.00404649001665
767,65,128,4.57076801545918,28.00404649001665
768,65,128,4.57076801545918,28.00404649001665
769,65,128,4.57076801545918,28.00404649001665
770,65,128,4.57076801545918,28.00404649001665
771,65,128,4.57076801545918,28.00404649001665
772,65,128,4.57076801545918,28.00404649001665
773,65,128,4.57076801545918,28.00404649001665
774,65,128,4.57076801545918,28.00404649001665
775,65,128,4.57076801545918,28.00404649001665
776,65,128,4.57076801545918,28.00404649001665
777,65,128,4.57076801545918,28.00404649001665
778,65,128,4.57076801545918,28.00404649001665
779,65,128,4.57076801545918,28.00404649001665
780,65,128,4.57076801545918,28.00404649001665
781,65,128,4.57076801545918,28.00404649001665
782,65,128,4.57076801545918,28.00404649001665
783,65,128,4.57076801545918,28.00404649001665
784,65,128,4.57076801545918,28.00404649001665
785,65,128,4.57076801545918,28.00404649001665
786,65,128,4.57076801545918,28.00404649001665
787,65,128,4.57076801545918,28.00404649001665
788,65,128,4.57076801545918,28.00404649001665
789,65,128,4.57076801545918,28.00404649001665
790,65,128,4.57076801545918,28.00404649001665
791,65,128,4.57076801545918,28.00404649001665
792,65,128,4.57076801545918,28.00404649001665
793,65,128,4.57076801545918,28.00404649001665
794,65,128,4.57076801545918,28.00404649001665
795,65,128,4.57076801545918,28.00404649001665
796,65,128,4.57076801545918,28.00404649001665
797,65,128,4.57076801545918,28.00404649001665
798,65,128,4.57076801545918,28.00404649001665
799,65,128,4.57076801545918,28.00404649001665
800,65,128,4.57076801545918,28.00404649001665
801,65,128,4.57076801545918,28.00404649001665
802,65,128,4.57076801545918,28.00404649001665
803,65,128,4.57076801545918,28.00404649001665
804,65,128,4.57076801545918,28.00404649001665
805,65,128,4.57076801545918,28.00404649001665
806,65,128,4.57076801545918,28.00404649001665
807,65,128,4.57076801545918,28.00404649001665
808,65,128,4.57076801545918,28.00404649001665
809,65,128,4.57076801545918,28.00404649001665
810,65,128,4.57076801545918,28.00404649001665
811,65,128,4.57076801545918,28.00404649001665
812,65,128,4.57076801545918,28.00404649001665
813,65,128,4.57076801545918,28.00404649001665
814,65,128,4.57076801545918,28.00404649001665
815,65,128,4.57076801545918,28.00404649001665
816,65,128,4.57076801545918,28.00404649001665
817,65,128,4.57076801545918,28.00404649001665
818,65,128,4.57076801545918,28.00404649001665
819,65,128,4.57076801545918,28.00404649001665
820,65,128,4.57076801545918,28.00404649001665
821,65,128,4.57076801545918,28.00404649001665
822,65,128,4.57076801545918,28.00404649001665
823,65,128,4.57076801545918,28.00404649001665
824,65,128,4.57076801545918,28.00404649001665
825,65,128,4.57076801545918,28.00404649001665
826,65,128,4.57076801545918,28.00404649001665
827,65,128,4.57076801545918,28.00404649001665
828,65,128,4.57076801545918,28.00404649001665
829,65,128,4.57076801545918,28.00404649001665
830,65,128,4.57076801545918,28.00404649001665
831,65,128,4.57076801545918,28.00404649001665
832,65,128,4.57076801545918,28.00404649001665
833,65,128,4.57076801545918,28.00404649001665
834,65,128,4.57076801545918,28.00404649001665
835,65,128,4.57076801545918,28.00404649001665
836,65,128,4.57076801545918,28.00404649001665
837,65,128,4.57076801545918,28.00404649001665
838,65,128,4.57076801545918,28.00404649001665
839,65,128,4.57076801545918,28.00404649001665
840,65,128,4.57076801545918,28.00404649001665
841,65,128,4.57076801545918,28.00404649001665
842,65,128,4.57076801545918,28.00404649001665
843,65,128,4.57076801545918,28.00404649001665
844,65,128,4.57076801545918,28.00404649001665
845,65,128,4.57076801545918,28.00404649001665
846,65,128,4.57076801545918,28.00404649001665
847,65,128,4.57076801545918,28.00404649001665
848,65,128,4.57076801545918,28.00404649001665
849,65,128,4.57076801545918,28.00404649001665
850,65,128,4.57076801545918,28.00404649001665
851,65,128,4.57076801545918,28.00404649001665
852,65,128,4.57076801545918,28.00404649001665
853,65,128,4.57076801545918,28.00404649001665
854,65,128,4.57076801545918,28.00404649001665
855,65,128,4.57076801545918,28.00404649001665
856,65,128,4.57076801545918,28.00404649001665
857,65,128,4.57076801545918,28.00404649001665
858,65,128,4.57076801545918,28.00404649001665
859,65,128,4.57076801545918,28.00404649001665
860,65,128,4.57076801545918,28.00404649001665
861,65,128,4.57076801545918,28.00404649001665
862,65,128,4.57076801545918,28.00404649001665
863,65,128,4.57076801545918,28.00404649001665
864,65,128,4.57076801545918,28.00404649001665
865,65,128,4.57076801545918,28.00404649001665
866,65,128,4.57076801545918,28.00404649001665
867,65,128,4.57076801545918,28.00404649001665
868,65,128,4.57076801545918,28.00404649001665
869,65,128,4.57076801545918,28.00404649001665
870,65,128,4.57076801545918,28.00404649001665
871,65,128,4.57076801545918,28.00404649001665
872,65,128,4.57076801545918,28.00404649001665
873,65,128,4.57076801545918,28.00404649001665
874,65,128,4.57076801545918,28.00404649001665
875,65,128,4.57076801545918,28.00404649001665
876,65,128,4.57076801545918,28.00404649001665
877,65,128,4.57076801545918,28.00404649001665
878,65,128,4.57076801545918,28.00404649001665
879,65,128,4.57076801545918,28.00404649001665
880,65,128,4.57076801545918,28.00404649001665
881,65,128,4.57076801545918,28.00404649001665
882,65,128,4.57076801545918,28.00404649001665
883,65,128,4.57076801545918,28.00404649001665
884,65,128,4.57076801545918,28.00404649001665
885,65,128,4.57076801545918,28.00404649001665
886,65,128,4.57076801545918,28.00404649001665
887,65,128,4.57076801545918,28.00404649001665
888,65,128,4.57076801545918,28.00404649001665
889,65,128,4.57076801545918,28.00404649001665
890,65,128,4.57076801545918,28.00404649001665
891,65,128,4.57076801545918,28.00404649001665
892,65,128,4.57076801545918,28.00404649001665
893,65,128,4.57076801545918,28.00404649001665
894,65,128,4.57076801545918,28.00404649001665
895,65,128,4.57076801545918,28.00404649001665
896,65,128,4.57076801545918,28.00404649001665
897,65,128,4.57076801545918,28.00404649001665
898,65,128,4.57076801545918,28.00404649001665
899,65,128,4.57076801545918,28.00404649001665
900,65,128,4.57076801545918,28.00404649001665
901,65,128,4.57076801545918,28.00404649001665
902,65,128,4.57076801545918,28.00404649001665
903,65,128,4.57076801545918,28.00404649001665
904,65,128,4.57076801545918,28.00404649001665
905,65,128,4.57076801545918,28.00404649001665
906,65,128,4.57076801545918,28.00404649001665
907,65,128,4.57076801545918,28.00404649001665
908,65,128,4.57076801545918,28.00404649001665
909,65,128,4.57076801545918,28.00404649001665
910,65,128,4.57076801545918,28.00404649001665
911,65,128,4.57076801545918,28.00404649001665
912,65,128,4.57076801545918,28.00404649001665
913,65,128,4.57076801545918,28.00404649001665
914,65,128,4.57076801545918,28.00404649001665
915,65,128,4.57076801545918,28.00404649001665
916,65,128,4.57076801545918,28.00404649001665
917,65,128,4.57076801545918,28.00404649001665
918,65,128,4.57076801545918,28.00404649001665
919,65,128,4.57076801545918,28.00404649001665
920,65,128,4.57076801545918,28.00404649001665
921,65,128,4.57076801545918,28.00404649001665
922,65,128,4.57076801545918,28.00404649001665
923,65,128,4.57076801545918,28.00404649001665
924,65,128,4.57076801545918,28.00404649001665
925,65,128,4.57076801545918,28.00404649001665
926,65,128,4.57076801545918,28.00404649001665
927,65,128,4.57076801545918,28.00404649001665
928,65,128,4.57076801545918,28.00404649001665
929,65,128,4.57076801545918,28.00404649001665
930,65,128,4.57076801545918,28.00404649001665
931,65,128,4.57076801545918,28.00404649001665
932,65,128,4.57076801545918,28.00404649001665
933,65,128,4.57076801545918,28.00404649001665
934,65,128,4.57076801545918,28.00404649001665
935,65,128,4.57076801545918,28.00404649001665
936,65,128,4.57076801545918,28.00404649001665
937,65,128,4.57076801545918,28.00404649001665
938,65,128,4.57076801545918,28.00404649001665
939,65,128,4.57076801545918,28.00404649001665
940,65,128,4.57076801545918,28.00404649001665
941,65,128,4.57076801545918,28.00404649001665
942,65,128,4.57076801545918,28.00404649001665
943,65,128,4.57076801545918,28.00404649001665
944,65,128,4.57076801545918,28.00404649001665
945,65,128,4.57076801545918,28.00404649001665
946,65,128,4.57076801545918,28.00404649001665
947,65,128,4.57076801545918,28.00404649001665
948,65,128,4.57076801545918,28.00404649001665
949,65,128,4.57076801545918,28.00404649001665
950,65,128,4.57076801545918,28.00404649001665
951,65,128,4.57076801545918,28.00404649001665
952,65,128,4.57076801545918,28.00404649001665
953,65,128,4.57076801545918,28.00404649001665
954,65,128,4.57076801545918,28.00404649001665
955,65,128,4.57076801545918,28.00404649001665
956,65,128,4.57076801545918,28.00404649001665
957,65,128,4.57076801545918,28.00404649001665
958,65,128,4.57076801545918,28.00404649001665
959,65,128,4.57076801545918,28.00404649001665
960,65,128,4.57076801545918,28.00404649001665
961,65,128,4.57076801545918,28.00404649001665
962,65,128,4.57076801545918,28.00404649001665
963,65,128,4.57076801545918,28.00404649001665
964,65,128,4.57076801545918,28.00404649001665
965,65,128,4.57076801545918,28.00404649001665
966,65,128,4.57076801545918,28.00404649001665
967,65,128,4.57076801545918,28.00404649001665
968,65,128,4.57076801545918,28.00404649001665
969,65,128,4.57076801545918,28.00404649001665
970,65,128,4.57076801545918,28.00404649001665
971,65,128,4.57076801545918,28.00404649001665
972,65,128,4.57076801545918,28.00404649001665
973,65,128,4.57076801545918,28.00404649001665
974,65,128,4.57076801545918,28.00404649001665
975,65,128,4.57076801545918,28.00404649001665
976,65,128,4.57076801545918,28.00404649001665
977,65,128,4.57076801545918,28.00404649001665
978,65,128,4.57076801545918,28.00404649001665
979,65,128,4.57076801545918,28.00404649001665
980,65,128,4.57076801545918,28.00404649001665
981,65,128,4.57076801545918,28.00404649001665
982,65,128,4.57076801545918,28.00404649001665
983,65,128,4.57076801545918,28.00404649001665
984,65,128,4.57076801545918,28.00404649001665
985,65,128,4.57076801545918,28.00404649001665
986,65,128,4.57076801545918,28.00404649001665
987,65,128,4.57076801545918,28.00404649001665
988,65,128,4.57076801545918,28.00404649001665
989,65,128,4.57076801545918,28.00404649001665
990,65,128,4.57076801545918,28.00404649001665
991,65,128,4.57076801545918,28.00404649001665
992,65,128,4.57076801545918,28.00404649001665
993,65,128,4.57076801545918,28.00404649001665
994,65,128,4.57076801545918,28.00404649001665
995,65,128,4.57076801545918,28.00404649001665
996,65,128,4.57076801545918,28.00404649001665
997,65,128,4.57076801545918,28.00404649001665
998,65,128,4.57076801545918,28.00404649001665
999,65,128,4.57076801545918,28.00404649001665
